seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,1,100000,100000,*,39939,1907580,47.7623375647863
chr1,100001,200000,100000,*,39124,1944573,49.7028166854105
chr1,200001,300000,100000,*,37426,1900891,50.7906535563512
chr1,300001,400000,100000,*,35731,1807082,50.5746270745291
chr1,400001,500000,100000,*,36447,1883976,51.6908387521607
chr1,500001,600000,100000,*,34896,1746752,50.0559376432829
chr1,600001,700000,100000,*,34273,1693065,49.399381437283
chr1,700001,800000,100000,*,34749,1761652,50.6964804742583
chr1,800001,900000,100000,*,35766,1804367,50.4492255214449
chr1,900001,1000000,100000,*,36298,1701345,46.8715907212519
chr1,1000001,1100000,100000,*,36627,1773095,48.4095066481011
chr1,1100001,1200000,100000,*,37109,1906395,51.3728475571964
chr1,1200001,1300000,100000,*,35349,1811385,51.2428923024697
chr1,1300001,1400000,100000,*,34862,1756270,50.377775228042
chr1,1400001,1500000,100000,*,38254,1987396,51.9526324044544
chr1,1500001,1600000,100000,*,36167,1826112,50.4911106810075
chr1,1600001,1700000,100000,*,37251,1772959,47.5949370486698
chr1,1700001,1800000,100000,*,35429,1799329,50.7868977391403
chr1,1800001,1900000,100000,*,37224,1933776,51.9497098646035
chr1,1900001,2000000,100000,*,37464,2050994,54.7457292333974
chr1,2000001,2100000,100000,*,36136,34999,0.968535532433031
chr1,2100001,2200000,100000,*,36949,205328,5.55706514384692
chr1,2200001,2300000,100000,*,36969,42417,1.14736671265114
chr1,2300001,2400000,100000,*,36655,108887,2.97059064247715
chr1,2400001,2500000,100000,*,37096,22116,0.596182876860039
chr1,2500001,2600000,100000,*,36573,41941,1.14677494326416
chr1,2600001,2700000,100000,*,36701,65509,1.78493774011607
chr1,2700001,2800000,100000,*,37955,31486,0.829561322618891
chr1,2800001,2900000,100000,*,38521,235985,6.12613898912282
chr1,2900001,3000000,100000,*,37973,35251,0.928317488742001
chr1,3000001,3100000,100000,*,36653,101842,2.77854473030857
chr1,3100001,3200000,100000,*,36279,91799,2.53036191736266
chr1,3200001,3300000,100000,*,37057,3675681,99.1899236311628
chr1,3300001,3400000,100000,*,35990,3497150,97.1700472353431
chr1,3400001,3500000,100000,*,36547,3524194,96.429091307084
chr1,3500001,3600000,100000,*,36953,3738358,101.165209861175
chr1,3600001,3700000,100000,*,38421,3867312,100.656203638635
chr1,3700001,3800000,100000,*,37155,3613631,97.258269411923
chr1,3800001,3900000,100000,*,35778,3570194,99.7874112583152
chr1,3900001,4000000,100000,*,37661,3751033,99.5999309630652
chr1,4000001,4100000,100000,*,36599,3727886,101.857591737479
chr1,4100001,4200000,100000,*,36379,3655246,100.476813546277
chr1,4200001,4300000,100000,*,37964,3741938,98.5654304077547
chr1,4300001,4400000,100000,*,35692,3445906,96.5456124621764
chr1,4400001,4500000,100000,*,36279,3614138,99.6206620910168
chr1,4500001,4600000,100000,*,38774,3649252,94.115953989787
chr1,4600001,4700000,100000,*,36563,3512873,96.0772639006646
chr1,4700001,4800000,100000,*,35258,3393692,96.253105678144
chr1,4800001,4900000,100000,*,35942,3543933,98.6014412108397
chr1,4900001,5000000,100000,*,37410,3653908,97.6719593691526
chr1,5000001,5100000,100000,*,36268,3505538,96.6565015992059
chr1,5100001,5200000,100000,*,37487,3505970,93.5249553178435
chr1,5200001,5300000,100000,*,36732,3520321,95.837988674725
chr1,5300001,5400000,100000,*,35188,3526904,100.230305786063
chr1,5400001,5500000,100000,*,36920,3685048,99.8117009750813
chr1,5500001,5600000,100000,*,34467,3333212,96.7073432558679
chr1,5600001,5700000,100000,*,36919,3441562,93.2192637937106
chr1,5700001,5800000,100000,*,37388,3529760,94.4089012517385
chr1,5800001,5900000,100000,*,35494,3202182,90.2175578971094
chr1,5900001,6000000,100000,*,35576,3551698,99.8341016415561
chr1,6000001,6100000,100000,*,37867,3748551,98.992552882457
chr1,6100001,6200000,100000,*,35247,3207131,90.9901835617216
chr1,6200001,6300000,100000,*,33837,3268714,96.6017672961551
chr1,6300001,6400000,100000,*,34444,3272103,94.9977644872837
chr1,6400001,6500000,100000,*,36014,3649641,101.339506858444
chr1,6500001,6600000,100000,*,35314,3468456,98.2175907572068
chr1,6600001,6700000,100000,*,35086,3221413,91.8147694237018
chr1,6700001,6800000,100000,*,35864,3500764,97.6122016506803
chr1,6800001,6900000,100000,*,35418,3547807,100.16960302671
chr1,6900001,7000000,100000,*,36044,3549514,98.4772500277439
chr1,7000001,7100000,100000,*,36105,3567839,98.8184185015926
chr1,7100001,7200000,100000,*,40413,4146042,102.591789770618
chr1,7200001,7300000,100000,*,38386,3920796,102.141301516178
chr1,7300001,7400000,100000,*,37259,3525002,94.6080678493787
chr1,7400001,7500000,100000,*,37034,3672697,99.1709510179835
chr1,7500001,7600000,100000,*,39026,3977781,101.926433659612
chr1,7600001,7700000,100000,*,36838,3557520,96.5720180248656
chr1,7700001,7800000,100000,*,37260,3750686,100.662533548041
chr1,7800001,7900000,100000,*,36342,3653964,100.543833580981
chr1,7900001,8000000,100000,*,35644,3436453,96.4104197059814
chr1,8000001,8100000,100000,*,37269,22464597,602.76897689769
chr1,8100001,8200000,100000,*,33565,3113746,92.7676448681662
chr1,8200001,8300000,100000,*,37321,3714262,99.522038530586
chr1,8300001,8400000,100000,*,36405,3625376,99.5845625600879
chr1,8400001,8500000,100000,*,37621,3722382,98.9442598548683
chr1,8500001,8600000,100000,*,36645,3809487,103.956528857962
chr1,8600001,8700000,100000,*,38524,3874171,100.565128231752
chr1,8700001,8800000,100000,*,34515,3282003,95.0891786179922
chr1,8800001,8900000,100000,*,33952,3294414,97.0315150801131
chr1,8900001,9000000,100000,*,35667,3453932,96.8383099223372
chr1,9000001,9100000,100000,*,35982,3470180,96.4421099438608
chr1,9100001,9200000,100000,*,36310,3678080,101.296612503443
chr1,9200001,9300000,100000,*,35072,3414199,97.3482835310219
chr1,9300001,9400000,100000,*,36622,3490758,95.3186063022227
chr1,9400001,9500000,100000,*,34972,3414619,97.638653780167
chr1,9500001,9600000,100000,*,35617,3380928,94.9245584973468
chr1,9600001,9700000,100000,*,36160,3581709,99.0516869469026
chr1,9700001,9800000,100000,*,36645,3796014,103.588866148178
chr1,9800001,9900000,100000,*,35824,3441078,96.0551027244306
chr1,9900001,10000000,100000,*,34421,3321172,96.4867958513698
chr1,10000001,10100000,100000,*,36244,3630278,100.162178567487
chr1,10100001,10200000,100000,*,35649,3361701,94.3000084153833
chr1,10200001,10300000,100000,*,38262,4068166,106.323924520412
chr1,10300001,10400000,100000,*,36352,3692794,101.584341989437
chr1,10400001,10500000,100000,*,34209,3253035,95.0929579935105
chr1,10500001,10600000,100000,*,36359,3507373,96.4650567947413
chr1,10600001,10700000,100000,*,34488,3263216,94.6188819299467
chr1,10700001,10800000,100000,*,34818,3464978,99.5168590958699
chr1,10800001,10900000,100000,*,36249,3489671,96.269441915639
chr1,10900001,11000000,100000,*,36896,3597686,97.5088356461405
chr1,11000001,11100000,100000,*,35619,3537366,99.3112103091047
chr1,11100001,11200000,100000,*,33518,3078700,91.8521391491139
chr1,11200001,11300000,100000,*,35792,3481163,97.260924228878
chr1,11300001,11400000,100000,*,34794,3448617,99.1152784962925
chr1,11400001,11500000,100000,*,36572,3698171,101.120283276824
chr1,11500001,11600000,100000,*,37449,3303975,88.2259873427862
chr1,11600001,11700000,100000,*,34098,3317573,97.2952372573171
chr1,11700001,11800000,100000,*,33804,2766667,81.8443675304698
chr1,11800001,11900000,100000,*,36534,2671989,73.137050418788
chr1,11900001,12000000,100000,*,36801,3007575,81.7253607238934
chr1,12000001,12100000,100000,*,34194,2122186,62.06311048722
chr1,12100001,12200000,100000,*,34073,2760394,81.0141167493323
chr1,12200001,12300000,100000,*,34746,3363546,96.8038335347954
chr1,12300001,12400000,100000,*,35776,3486194,97.4450469588551
chr1,12400001,12500000,100000,*,35331,3274516,92.6811015821799
chr1,12500001,12600000,100000,*,36384,3584725,98.5247636323659
chr1,12600001,12700000,100000,*,36546,3513560,96.1407541180977
chr1,12700001,12800000,100000,*,37250,3568741,95.8051275167785
chr1,12800001,12900000,100000,*,36108,3396495,94.0648886673313
chr1,12900001,13000000,100000,*,35613,2660606,74.7088422766967
chr1,13000001,13100000,100000,*,33475,2230173,66.6220463032113
chr1,13100001,13200000,100000,*,37065,2762635,74.5348711722649
chr1,13200001,13300000,100000,*,37317,2745727,73.5784495002278
chr1,13300001,13400000,100000,*,38054,2646276,69.540022073895
chr1,13400001,13500000,100000,*,37345,2668409,71.4529120364172
chr1,13500001,13600000,100000,*,36462,2731670,74.9182710767374
chr1,13600001,13700000,100000,*,35108,2576013,73.3739603509172
chr1,13700001,13800000,100000,*,37684,2825053,74.9669090330114
chr1,13800001,13900000,100000,*,34006,2488731,73.1850555784273
chr1,13900001,14000000,100000,*,35836,2498854,69.730271235629
chr1,14000001,14100000,100000,*,35227,2491196,70.7183694325375
chr1,14100001,14200000,100000,*,34089,2480717,72.7717738860043
chr1,14200001,14300000,100000,*,35638,2530633,71.0094000785678
chr1,14300001,14400000,100000,*,34533,2339385,67.7434627747372
chr1,14400001,14500000,100000,*,35016,2610517,74.5521190313
chr1,14500001,14600000,100000,*,33523,2421390,72.2307072756018
chr1,14600001,14700000,100000,*,34202,2426001,70.9315537103093
chr1,14700001,14800000,100000,*,36649,2766930,75.4981036317498
chr1,14800001,14900000,100000,*,34386,2996479,87.1424126097831
chr1,14900001,15000000,100000,*,34803,2491504,71.5887710829526
chr1,15000001,15100000,100000,*,37383,2651695,70.9331781825964
chr1,15100001,15200000,100000,*,34111,2451119,71.8571428571429
chr1,15200001,15300000,100000,*,36696,2550320,69.4985829518204
chr1,15300001,15400000,100000,*,34588,2454233,70.9561986816237
chr1,15400001,15500000,100000,*,36351,2584815,71.1071222249732
chr1,15500001,15600000,100000,*,36237,2629608,72.5669343488699
chr1,15600001,15700000,100000,*,35072,2547489,72.6359774178832
chr1,15700001,15800000,100000,*,36278,2538127,69.9632559678042
chr1,15800001,15900000,100000,*,36087,2548736,70.6275390029651
chr1,15900001,16000000,100000,*,34377,2723904,79.2362335282311
chr1,16000001,16100000,100000,*,34867,2541528,72.8920756015717
chr1,16100001,16200000,100000,*,32703,2296583,70.2254533223252
chr1,16200001,16300000,100000,*,39195,2940824,75.0305906365608
chr1,16300001,16400000,100000,*,36807,3405888,92.5337028282664
chr1,16400001,16500000,100000,*,34419,3066248,89.0859118510125
chr1,16500001,16600000,100000,*,35905,3581816,99.7581395348837
chr1,16600001,16700000,100000,*,35388,3128939,88.4180795749972
chr1,16700001,16800000,100000,*,35110,3398808,96.8045571062375
chr1,16800001,16900000,100000,*,34890,3505648,100.477156778447
chr1,16900001,17000000,100000,*,35248,3310504,93.9203359055833
chr1,17000001,17100000,100000,*,34923,3310138,94.7838959997709
chr1,17100001,17200000,100000,*,34864,3409267,97.7876032583754
chr1,17200001,17300000,100000,*,33701,3132777,92.9579834426278
chr1,17300001,17400000,100000,*,35841,3344966,93.3279205379314
chr1,17400001,17500000,100000,*,36347,3602228,99.1066112746581
chr1,17500001,17600000,100000,*,35300,3316359,93.9478470254957
chr1,17600001,17700000,100000,*,38403,3837324,99.9225060542145
chr1,17700001,17800000,100000,*,35826,3420868,95.4856249651091
chr1,17800001,17900000,100000,*,35665,3041986,85.2933127716248
chr1,17900001,18000000,100000,*,38448,3727393,96.9463431127757
chr1,18000001,18100000,100000,*,33588,3236071,96.3460462069787
chr1,18100001,18200000,100000,*,33784,3382561,100.123164811745
chr1,18200001,18300000,100000,*,36126,3304591,91.4740353208216
chr1,18300001,18400000,100000,*,41017,4060860,99.0043152839067
chr1,18400001,18500000,100000,*,36935,3320860,89.9109245972655
chr1,18500001,18600000,100000,*,34723,3254380,93.7240445814014
chr1,18600001,18700000,100000,*,37044,3538006,95.508206457186
chr1,18700001,18800000,100000,*,35693,3531217,98.9330400918948
chr1,18800001,18900000,100000,*,34725,3511293,101.117149028078
chr1,18900001,19000000,100000,*,35581,3322180,93.3694949551727
chr1,19000001,19100000,100000,*,36762,3463697,94.2194929546815
chr1,19100001,19200000,100000,*,36552,3453093,94.4706992777413
chr1,19200001,19300000,100000,*,38457,3779567,98.2803390800114
chr1,19300001,19400000,100000,*,35851,3241294,90.4101419765139
chr1,19400001,19500000,100000,*,36954,3563311,96.425583157439
chr1,19500001,19600000,100000,*,40598,3823913,94.1896891472486
chr1,19600001,19700000,100000,*,34890,3299542,94.5698480940097
chr1,19700001,19800000,100000,*,37831,3637003,96.138167111628
chr1,19800001,19900000,100000,*,38442,3652482,95.0127985016388
chr1,19900001,20000000,100000,*,37917,3636026,95.8943481815544
chr1,20000001,20100000,100000,*,33239,3101506,93.3092451638136
chr1,20100001,20200000,100000,*,34826,3332928,95.7022913914891
chr1,20200001,20300000,100000,*,34829,3225502,92.6096643601596
chr1,20300001,20400000,100000,*,37018,3618669,97.7543087146793
chr1,20400001,20500000,100000,*,32448,2963570,91.3329018737673
chr1,20500001,20600000,100000,*,38805,3907185,100.687669114805
chr1,20600001,20700000,100000,*,36259,3408108,93.9934361124135
chr1,20700001,20800000,100000,*,38688,3655402,94.484129445823
chr1,20800001,20900000,100000,*,41337,4083523,98.7861480029997
chr1,20900001,21000000,100000,*,38544,3373949,87.534998962225
chr1,21000001,21100000,100000,*,37232,3399752,91.3126342930812
chr1,21100001,21200000,100000,*,37259,3272946,87.8430983118173
chr1,21200001,21300000,100000,*,38794,3389233,87.3648760117544
chr1,21300001,21400000,100000,*,39107,3468072,88.6816171017976
chr1,21400001,21500000,100000,*,37488,3428737,91.4622545881349
chr1,21500001,21600000,100000,*,38582,3389397,87.8491783733347
chr1,21600001,21700000,100000,*,38338,3450434,90.0003651729355
chr1,21700001,21800000,100000,*,39128,3374585,86.2447607851155
chr1,21800001,21900000,100000,*,37445,3173177,84.7423421017492
chr1,21900001,22000000,100000,*,37563,3290893,87.6099619306232
chr1,22000001,22100000,100000,*,39685,3391825,85.4686909411617
chr1,22100001,22200000,100000,*,38419,3346595,87.1078112392306
chr1,22200001,22300000,100000,*,39522,3456929,87.4684732554021
chr1,22300001,22400000,100000,*,39690,3405869,85.8117661879567
chr1,22400001,22500000,100000,*,38859,3558533,91.5755166113384
chr1,22500001,22600000,100000,*,41141,3689193,89.6719331080917
chr1,22600001,22700000,100000,*,38173,3434381,89.968852330181
chr1,22700001,22800000,100000,*,38357,3362244,87.6565946241885
chr1,22800001,22900000,100000,*,37445,3157923,84.3349712912271
chr1,22900001,23000000,100000,*,39562,24564215,620.904276831303
chr1,23000001,23100000,100000,*,39713,3538655,89.1057084581875
chr1,23100001,23200000,100000,*,37155,3253391,87.56266989638
chr1,23200001,23300000,100000,*,37257,3290849,88.3283409829025
chr1,23300001,23400000,100000,*,38885,3314963,85.2504307573615
chr1,23400001,23500000,100000,*,38095,3314740,87.0124688279302
chr1,23500001,23600000,100000,*,38468,3422288,88.9645419569512
chr1,23600001,23700000,100000,*,38111,3433489,90.0918107632967
chr1,23700001,23800000,100000,*,37810,3345138,88.472308912986
chr1,23800001,23900000,100000,*,38568,3644406,94.4929993777225
chr1,23900001,24000000,100000,*,36882,3657733,99.1739330838892
chr1,24000001,24100000,100000,*,34503,3226832,93.5232298640698
chr1,24100001,24200000,100000,*,35876,3605983,100.512403835433
chr1,24200001,24300000,100000,*,37728,6773982,179.547868956743
chr1,24300001,24400000,100000,*,34556,13782441,398.843645097812
chr1,24400001,24500000,100000,*,32574,2967292,91.0938785534475
chr1,24500001,24600000,100000,*,36798,3331193,90.5264688298277
chr1,24600001,24700000,100000,*,38309,3579506,93.437730037328
chr1,24700001,24800000,100000,*,35761,3519816,98.4261066524985
chr1,24800001,24900000,100000,*,36715,3377007,91.978945934904
chr1,24900001,25000000,100000,*,34999,3365628,96.1635475299294
chr1,25000001,25100000,100000,*,34183,3165923,92.6168855864026
chr1,25100001,25200000,100000,*,33994,3126587,91.9746720009413
chr1,25200001,25300000,100000,*,33678,3168085,94.0698675693331
chr1,25300001,25400000,100000,*,34021,3210689,94.3737397489786
chr1,25400001,25500000,100000,*,36085,3395639,94.1011223500069
chr1,25500001,25600000,100000,*,33671,3137722,93.1876689139022
chr1,25600001,25700000,100000,*,37971,3523558,92.7960285481025
chr1,25700001,25800000,100000,*,33323,3162386,94.900999309786
chr1,25800001,25900000,100000,*,34147,3327549,97.4477699358655
chr1,25900001,26000000,100000,*,35129,3326157,94.6840786814313
chr1,26000001,26100000,100000,*,34684,2956432,85.2390727713067
chr1,26100001,26200000,100000,*,34482,3225482,93.5410359027899
chr1,26200001,26300000,100000,*,36230,3482005,96.1083356334529
chr1,26300001,26400000,100000,*,36657,3309885,90.2933955315492
chr1,26400001,26500000,100000,*,33411,3232351,96.7451138846488
chr1,26500001,26600000,100000,*,36771,3465550,94.2468249435697
chr1,26600001,26700000,100000,*,35264,3286488,93.1966878402904
chr1,26700001,26800000,100000,*,34684,3249852,93.6988813285665
chr1,26800001,26900000,100000,*,35236,3452136,97.971846974685
chr1,26900001,27000000,100000,*,38543,3704985,96.1260151000182
chr1,27000001,27100000,100000,*,36963,3627045,98.1263696128561
chr1,27100001,27200000,100000,*,37775,3650357,96.6342025148908
chr1,27200001,27300000,100000,*,35549,3311247,93.1459956679513
chr1,27300001,27400000,100000,*,35524,3375069,95.0081353451188
chr1,27400001,27500000,100000,*,35730,3530296,98.804813881892
chr1,27500001,27600000,100000,*,33679,3249372,96.4806556014133
chr1,27600001,27700000,100000,*,34627,3179204,91.8128627949288
chr1,27700001,27800000,100000,*,33502,3090192,92.2390305056415
chr1,27800001,27900000,100000,*,34135,3404763,99.7440457008935
chr1,27900001,28000000,100000,*,33165,3079627,92.857741595055
chr1,28000001,28100000,100000,*,35374,3377491,95.4794764516311
chr1,28100001,28200000,100000,*,35526,3408952,95.9565388729381
chr1,28200001,28300000,100000,*,34593,3302460,95.4661347671494
chr1,28300001,28400000,100000,*,36013,3476582,96.5368616888346
chr1,28400001,28500000,100000,*,36658,3535253,96.4387855311255
chr1,28500001,28600000,100000,*,37278,3431621,92.0548580932453
chr1,28600001,28700000,100000,*,36974,2961297,80.091334451236
chr1,28700001,28800000,100000,*,36210,2893276,79.9026788180061
chr1,28800001,28900000,100000,*,34425,3065884,89.0598111837327
chr1,28900001,29000000,100000,*,36648,3686916,100.603470857891
chr1,29000001,29100000,100000,*,35293,3467125,98.2383192134418
chr1,29100001,29200000,100000,*,35052,3428811,97.8206949674769
chr1,29200001,29300000,100000,*,42800,4005505,93.5865654205607
chr1,29300001,29400000,100000,*,34018,3224067,94.7753248280322
chr1,29400001,29500000,100000,*,33509,3271087,97.6181622847593
chr1,29500001,29600000,100000,*,34528,3144685,91.0763727988879
chr1,29600001,29700000,100000,*,34885,3350393,96.0410778271463
chr1,29700001,29800000,100000,*,37470,3790208,101.153135842007
chr1,29800001,29900000,100000,*,39270,3812434,97.0826075884899
chr1,29900001,30000000,100000,*,41489,3898385,93.9618935139435
chr1,30000001,30100000,100000,*,36951,3605292,97.5695380368596
chr1,30100001,30200000,100000,*,35078,3317481,94.5744056103541
chr1,30200001,30300000,100000,*,36047,3295182,91.4134879462923
chr1,30300001,30400000,100000,*,37400,3429904,91.7086631016043
chr1,30400001,30500000,100000,*,34211,3242289,94.7732892929175
chr1,30500001,30600000,100000,*,37182,3700805,99.5321661018773
chr1,30600001,30700000,100000,*,35562,3377806,94.9835779764918
chr1,30700001,30800000,100000,*,33411,3085936,92.3628745024094
chr1,30800001,30900000,100000,*,33349,3214978,96.4040301058503
chr1,30900001,31000000,100000,*,35214,3248095,92.2387402737548
chr1,31000001,31100000,100000,*,34268,3210427,93.6858585269056
chr1,31100001,31200000,100000,*,35319,3183613,90.1388204649056
chr1,31200001,31300000,100000,*,35776,3362464,93.9865831842576
chr1,31300001,31400000,100000,*,36453,3526756,96.7480317120676
chr1,31400001,31500000,100000,*,33995,3163716,93.064156493602
chr1,31500001,31600000,100000,*,35400,3470913,98.0483898305085
chr1,31600001,31700000,100000,*,36894,3580944,97.0603350138234
chr1,31700001,31800000,100000,*,35355,3443590,97.4003676990525
chr1,31800001,31900000,100000,*,37259,3704164,99.4166241713412
chr1,31900001,32000000,100000,*,34602,2871461,82.985405467892
chr1,32000001,32100000,100000,*,36873,3691477,100.11328072031
chr1,32100001,32200000,100000,*,37623,3679105,97.7887196661617
chr1,32200001,32300000,100000,*,36626,3515499,95.9837001037514
chr1,32300001,32400000,100000,*,36395,3558480,97.773870037093
chr1,32400001,32500000,100000,*,41762,4003689,95.8691872994588
chr1,32500001,32600000,100000,*,44584,23503132,527.165171361924
chr1,32600001,32700000,100000,*,40131,17920998,446.562457950213
chr1,32700001,32800000,100000,*,39511,2535006,64.1594998861077
chr1,32800001,32900000,100000,*,39349,2467957,62.7196879209129
chr1,32900001,33000000,100000,*,40145,2691887,67.0541038734587
chr1,33000001,33100000,100000,*,40641,2818488,69.3508525872887
chr1,33100001,33200000,100000,*,39534,3369114,85.2206708149947
chr1,33200001,33300000,100000,*,40215,2667592,66.3332587343031
chr1,33300001,33400000,100000,*,40523,2873229,70.9036596500753
chr1,33400001,33500000,100000,*,40245,2777086,69.0044974530998
chr1,33500001,33600000,100000,*,40397,2930078,72.5320692130604
chr1,33600001,33700000,100000,*,40289,2868637,71.2014942043734
chr1,33700001,33800000,100000,*,40660,3237374,79.6206099360551
chr1,33800001,33900000,100000,*,39369,2715395,68.9729228580863
chr1,33900001,34000000,100000,*,39787,2737583,68.8059667730666
chr1,34000001,34100000,100000,*,39719,3730958,93.9338351922254
chr1,34100001,34200000,100000,*,37048,3891004,105.026020297992
chr1,34200001,34300000,100000,*,39113,4715441,120.55943036842
chr1,34300001,34400000,100000,*,41226,3016673,73.1740406539562
chr1,34400001,34500000,100000,*,33679,2382789,70.7499925769768
chr1,34500001,34600000,100000,*,36990,2642192,71.4298999729657
chr1,34600001,34700000,100000,*,40618,2993120,73.6894972672214
chr1,34700001,34800000,100000,*,35873,2659469,74.1356730688819
chr1,34800001,34900000,100000,*,38702,2856893,73.8177096790863
chr1,34900001,35000000,100000,*,40473,3048300,75.3168779186124
chr1,35000001,35100000,100000,*,38858,2749809,70.7655823768593
chr1,35100001,35200000,100000,*,40791,3021126,74.0635434286975
chr1,35200001,35300000,100000,*,40047,2963630,74.0037955402402
chr1,35300001,35400000,100000,*,39704,2887911,72.7360215595406
chr1,35400001,35500000,100000,*,40257,3005032,74.6461981767146
chr1,35500001,35600000,100000,*,37152,2733317,73.5711940137812
chr1,35600001,35700000,100000,*,36277,2674084,73.7129310582463
chr1,35700001,35800000,100000,*,37371,2764895,73.9850418773916
chr1,35800001,35900000,100000,*,40171,4572845,113.834482586941
chr1,35900001,36000000,100000,*,39387,2829316,71.8337522532815
chr1,36000001,36100000,100000,*,36803,2677626,72.7556449202511
chr1,36100001,36200000,100000,*,34890,2380788,68.2369733447979
chr1,36200001,36300000,100000,*,34729,2398917,69.075326096346
chr1,36300001,36400000,100000,*,36780,2654021,72.1593529091898
chr1,36400001,36500000,100000,*,35275,2544646,72.1373777462792
chr1,36500001,36600000,100000,*,34705,2408844,69.4091341305287
chr1,36600001,36700000,100000,*,33451,2383284,71.2470180263669
chr1,36700001,36800000,100000,*,38355,2805129,73.1359405553383
chr1,36800001,36900000,100000,*,34565,2480862,71.7738174453927
chr1,36900001,37000000,100000,*,33725,2471397,73.2808598962194
chr1,37000001,37100000,100000,*,38676,2852268,73.7477505429724
chr1,37100001,37200000,100000,*,35271,2524273,71.5679453375294
chr1,37200001,37300000,100000,*,34035,2460198,72.2843543411194
chr1,37300001,37400000,100000,*,33986,2345864,69.0244218207497
chr1,37400001,37500000,100000,*,36165,2487676,68.7868381031384
chr1,37500001,37600000,100000,*,36802,2654709,72.1349111461334
chr1,37600001,37700000,100000,*,38112,2769520,72.6679261125105
chr1,37700001,37800000,100000,*,35393,2555840,72.2131494928376
