seqnames,start,end,width,strand,dens,window_scores,coverage
chr1,1,100000,100000,*,23996,186751,7.78258876479413
chr1,100001,200000,100000,*,13427,66653,4.96410218217025
chr1,200001,300000,100000,*,30559,190539,6.23511895022743
chr1,300001,400000,100000,*,30185,193643,6.41520622825907
chr1,400001,500000,100000,*,33370,195591,5.86128258915193
chr1,500001,600000,100000,*,28848,215671,7.47611619523017
chr1,600001,700000,100000,*,24169,130645,5.40547809177045
chr1,700001,800000,100000,*,32559,220335,6.76725329402009
chr1,800001,900000,100000,*,30752,189592,6.16519250780437
chr1,900001,1000000,100000,*,27357,179649,6.56683846913039
chr1,1000001,1100000,100000,*,33738,198975,5.89765249866619
chr1,1100001,1200000,100000,*,27794,156453,5.62902065193927
chr1,1200001,1300000,100000,*,24794,158642,6.39840283939663
chr1,1300001,1400000,100000,*,9007,32906,3.65338070389697
chr1,1400001,1500000,100000,*,18540,76157,4.10771305285868
chr1,1500001,1600000,100000,*,31627,189349,5.98694153729408
chr1,1600001,1700000,100000,*,30146,182464,6.05267697206926
chr1,1700001,1800000,100000,*,32051,198675,6.19871454868803
chr1,1800001,1900000,100000,*,34728,207216,5.96682791983414
chr1,1900001,2000000,100000,*,30114,245208,8.14265789998008
chr1,2000001,2100000,100000,*,32607,205419,6.29984359186678
chr1,2100001,2200000,100000,*,17485,108105,6.18272805261653
chr1,2200001,2300000,100000,*,29287,156960,5.35937446648684
chr1,2300001,2400000,100000,*,30400,193919,6.37891447368421
chr1,2400001,2500000,100000,*,33130,167944,5.0692423785089
chr1,2500001,2600000,100000,*,33206,186751,5.62401373245799
chr1,2600001,2700000,100000,*,33236,198625,5.97620050547599
chr1,2700001,2800000,100000,*,35592,192869,5.41888626657676
chr1,2800001,2900000,100000,*,30321,208489,6.87605949671845
chr1,2900001,3000000,100000,*,34043,194980,5.72746232705696
chr1,3000001,3100000,100000,*,30053,163075,5.42624696369747
chr1,3100001,3200000,100000,*,30572,181180,5.92633782546121
chr1,3200001,3300000,100000,*,30977,195230,6.30241792297511
chr1,3300001,3400000,100000,*,26490,176817,6.67485843714609
chr1,3400001,3500000,100000,*,29206,222164,7.6067931247004
chr1,3500001,3600000,100000,*,35548,224584,6.31776752559919
chr1,3600001,3700000,100000,*,31048,184286,5.93551919608348
chr1,3700001,3800000,100000,*,28130,160189,5.6945965161749
chr1,3800001,3900000,100000,*,31502,189935,6.02929972700146
chr1,3900001,4000000,100000,*,31934,178041,5.57528026554769
chr1,4000001,4100000,100000,*,33981,195720,5.75968923810365
chr1,4100001,4200000,100000,*,31985,178793,5.58990151633578
chr1,4200001,4300000,100000,*,30226,162204,5.36637332098194
chr1,4300001,4400000,100000,*,28483,173307,6.08457676508795
chr1,4400001,4500000,100000,*,33203,192098,5.78556154564347
chr1,4500001,4600000,100000,*,30367,183200,6.03286462278131
chr1,4600001,4700000,100000,*,28884,174306,6.03469048608226
chr1,4700001,4800000,100000,*,30725,186586,6.07277461350692
chr1,4800001,4900000,100000,*,33646,205610,6.11097901682221
chr1,4900001,5000000,100000,*,33194,179947,5.42107007290474
chr1,5000001,5100000,100000,*,27569,174752,6.33871377271573
chr1,5100001,5200000,100000,*,25269,143552,5.68095294629784
chr1,5200001,5300000,100000,*,31659,214873,6.78710635206418
chr1,5300001,5400000,100000,*,31336,206442,6.58801378606076
chr1,5400001,5500000,100000,*,31759,195286,6.14899713467049
chr1,5500001,5600000,100000,*,30684,215523,7.02395385217051
chr1,5600001,5700000,100000,*,26476,156601,5.91482852394622
chr1,5700001,5800000,100000,*,28332,191346,6.75370605675561
chr1,5800001,5900000,100000,*,30014,192473,6.4127740387819
chr1,5900001,6000000,100000,*,30402,189279,6.22587329780935
