seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,1,100000,100000,*,20611,91738,4.45092426374266
chr9,100001,200000,100000,*,17941,96302,5.36770525611727
chr9,200001,300000,100000,*,28794,125609,4.36233243036744
chr9,300001,400000,100000,*,28488,120133,4.21696854816063
chr9,400001,500000,100000,*,25220,97214,3.85463917525773
chr9,500001,600000,100000,*,26069,120986,4.64099121562008
chr9,600001,700000,100000,*,24847,97803,3.93620960276895
chr9,700001,800000,100000,*,24858,97926,3.93941588221096
chr9,800001,900000,100000,*,28863,113227,3.9229116862419
chr9,900001,1000000,100000,*,25689,95184,3.70524348943127
chr9,1000001,1100000,100000,*,30658,130894,4.26948920347055
chr9,1100001,1200000,100000,*,21075,105102,4.9870462633452
chr9,1200001,1300000,100000,*,26385,169396,6.42016297138526
chr9,1300001,1400000,100000,*,30882,133613,4.32656563694061
chr9,1400001,1500000,100000,*,28837,124655,4.32274508444013
chr9,1500001,1600000,100000,*,28980,130867,4.51576949620428
chr9,1600001,1700000,100000,*,30833,127905,4.14831511692018
chr9,1700001,1800000,100000,*,29916,112949,3.77553817355261
chr9,1800001,1900000,100000,*,20380,77148,3.78547595682041
chr9,1900001,2000000,100000,*,26917,124800,4.63647509009176
chr9,2000001,2100000,100000,*,30387,137783,4.53427452529042
chr9,2100001,2200000,100000,*,30725,150124,4.88605370219691
chr9,2200001,2300000,100000,*,31573,138852,4.39780825388782
chr9,2300001,2400000,100000,*,29466,131497,4.46266883866151
chr9,2400001,2500000,100000,*,29745,113210,3.80601781812069
chr9,2500001,2600000,100000,*,32863,134228,4.08447189848766
chr9,2600001,2700000,100000,*,23486,96378,4.10363620880525
chr9,2700001,2800000,100000,*,29139,114541,3.93084869075809
chr9,2800001,2900000,100000,*,28661,114084,3.98046125396881
chr9,2900001,3000000,100000,*,31953,136829,4.28219572497105
chr9,3000001,3100000,100000,*,25372,97198,3.83091597036103
chr9,3100001,3200000,100000,*,22496,87831,3.90429409672831
chr9,3200001,3300000,100000,*,29644,134237,4.52830252327621
chr9,3300001,3400000,100000,*,32575,166248,5.10354566385265
chr9,3400001,3500000,100000,*,32976,151222,4.58581999029597
chr9,3500001,3600000,100000,*,29833,126052,4.22525391345155
chr9,3600001,3700000,100000,*,34308,155967,4.54608254634488
chr9,3700001,3800000,100000,*,27261,122445,4.4915813799934
chr9,3800001,3900000,100000,*,28087,109210,3.88827571474348
chr9,3900001,4000000,100000,*,30319,129353,4.26640060688017
chr9,4000001,4100000,100000,*,30444,125662,4.12764419918539
chr9,4100001,4200000,100000,*,30002,130018,4.33364442370509
chr9,4200001,4300000,100000,*,25545,118974,4.65742806811509
