seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,1,100000,100000,*,21668,145382,6.70952556765737
chr9,100001,200000,100000,*,19465,162941,8.37097354225533
chr9,200001,300000,100000,*,30797,189737,6.16089229470403
chr9,300001,400000,100000,*,30078,193144,6.42143759558481
chr9,400001,500000,100000,*,27512,149711,5.4416618202966
chr9,500001,600000,100000,*,27885,190261,6.82305899228976
chr9,600001,700000,100000,*,26208,151654,5.78655372405372
chr9,700001,800000,100000,*,26949,158114,5.86715648075995
chr9,800001,900000,100000,*,30416,182326,5.99441083640189
chr9,900001,1000000,100000,*,28079,153059,5.45101321272125
chr9,1000001,1100000,100000,*,31854,214952,6.7480379230238
chr9,1100001,1200000,100000,*,22105,169473,7.66672698484506
chr9,1200001,1300000,100000,*,26875,265815,9.89079069767442
chr9,1300001,1400000,100000,*,32643,214057,6.5575161596667
chr9,1400001,1500000,100000,*,30437,203890,6.69875480500706
chr9,1500001,1600000,100000,*,30343,215111,7.08931219721188
chr9,1600001,1700000,100000,*,32878,202122,6.1476367175619
chr9,1700001,1800000,100000,*,32059,186332,5.81215883215322
chr9,1800001,1900000,100000,*,22172,125067,5.64076312466174
chr9,1900001,2000000,100000,*,28832,199764,6.92855160932297
chr9,2000001,2100000,100000,*,32628,235071,7.20457888929754
chr9,2100001,2200000,100000,*,32221,236999,7.35542037801434
chr9,2200001,2300000,100000,*,33070,225901,6.83099485938917
chr9,2300001,2400000,100000,*,30327,203844,6.72153526560491
chr9,2400001,2500000,100000,*,32364,189342,5.8503893214683
chr9,2500001,2600000,100000,*,34354,211903,6.16821913023229
chr9,2600001,2700000,100000,*,24427,152127,6.22782167273918
chr9,2700001,2800000,100000,*,31000,192648,6.21445161290323
chr9,2800001,2900000,100000,*,30333,193186,6.36883921801338
chr9,2900001,3000000,100000,*,33667,224237,6.6604390055544
chr9,3000001,3100000,100000,*,27234,161735,5.93871631049424
chr9,3100001,3200000,100000,*,24280,143395,5.90588962108732
chr9,3200001,3300000,100000,*,31881,217257,6.81462312976381
chr9,3300001,3400000,100000,*,33584,281563,8.38384349690329
chr9,3400001,3500000,100000,*,34418,239137,6.94802138415945
chr9,3500001,3600000,100000,*,32137,211097,6.56865917789464
chr9,3600001,3700000,100000,*,35918,250759,6.98142992371513
chr9,3700001,3800000,100000,*,28958,196581,6.78848677394848
chr9,3800001,3900000,100000,*,30285,169023,5.58107974244676
chr9,3900001,4000000,100000,*,31333,205868,6.5703252162257
chr9,4000001,4100000,100000,*,31903,199986,6.2685640848823
chr9,4100001,4200000,100000,*,31665,206323,6.51580609505763
chr9,4200001,4300000,100000,*,27271,185929,6.81782846246929
chr9,4300001,4400000,100000,*,28414,183698,6.46505243893855
chr9,4400001,4500000,100000,*,28492,174390,6.12066544995086
chr9,4500001,4600000,100000,*,24561,151023,6.14889458898253
chr9,4600001,4700000,100000,*,29014,178007,6.135210587992
chr9,4700001,4800000,100000,*,28038,176445,6.29306655253584
chr9,4800001,4900000,100000,*,29997,185030,6.16828349501617
chr9,4900001,5000000,100000,*,25705,164264,6.3903520715814
chr9,5000001,5100000,100000,*,31071,213354,6.86666022979627
chr9,5100001,5200000,100000,*,24793,173236,6.98729480095188
chr9,5200001,5300000,100000,*,20113,124125,6.17138169343211
chr9,5300001,5400000,100000,*,29918,220130,7.35777792633197
chr9,5400001,5500000,100000,*,27880,156494,5.61312769010043
chr9,5500001,5600000,100000,*,21961,171395,7.80451709849278
chr9,5600001,5700000,100000,*,26175,173634,6.63358166189112
chr9,5700001,5800000,100000,*,29103,184845,6.35140707143593
chr9,5800001,5900000,100000,*,28693,180972,6.30718293660475
chr9,5900001,6000000,100000,*,24310,132118,5.43471822295352
chr9,6000001,6100000,100000,*,30778,203084,6.59834947040094
chr9,6100001,6200000,100000,*,15541,100116,6.442056495721
chr9,6200001,6300000,100000,*,28437,180489,6.34697752927524
chr9,6300001,6400000,100000,*,20855,123130,5.90409973627427
chr9,6400001,6500000,100000,*,31818,180422,5.67043811678924
chr9,6500001,6600000,100000,*,32636,176220,5.39955876945704
chr9,6600001,6700000,100000,*,29424,182632,6.20690592713431
chr9,6700001,6800000,100000,*,30648,199276,6.50208822761681
chr9,6800001,6900000,100000,*,32377,218957,6.76273280415109
chr9,6900001,7000000,100000,*,27688,160901,5.81121785611095
chr9,7000001,7100000,100000,*,24315,120795,4.96792103639729
chr9,7100001,7200000,100000,*,29955,196018,6.54374895676849
chr9,7200001,7300000,100000,*,33658,215853,6.41312615128647
chr9,7300001,7400000,100000,*,28859,180005,6.23739561315361
chr9,7400001,7500000,100000,*,34150,208936,6.11818448023426
chr9,7500001,7600000,100000,*,31523,204040,6.47273419408051
chr9,7600001,7700000,100000,*,24148,143137,5.92748881894981
chr9,7700001,7800000,100000,*,31158,201264,6.45946466397073
chr9,7800001,7900000,100000,*,27387,168357,6.14733267608719
