seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,1,100000,100000,*,28701,126362,4.4027037385457
chr9,100001,200000,100000,*,21669,104872,4.8397249526974
chr9,200001,300000,100000,*,33596,208539,6.20725681628765
chr9,300001,400000,100000,*,34403,242272,7.04217655437026
chr9,400001,500000,100000,*,33391,225541,6.75454463777665
chr9,500001,600000,100000,*,33344,245528,7.36348368522073
chr9,600001,700000,100000,*,31789,231349,7.27764320991538
chr9,700001,800000,100000,*,33642,219742,6.53177575649486
chr9,800001,900000,100000,*,34761,219410,6.31195880440724
chr9,900001,1000000,100000,*,32776,206820,6.31010495484501
chr9,1000001,1100000,100000,*,34962,205009,5.86376637492134
chr9,1100001,1200000,100000,*,29715,212428,7.14884738347636
chr9,1200001,1300000,100000,*,28874,184758,6.39876705686777
chr9,1300001,1400000,100000,*,35097,200094,5.70117104025985
chr9,1400001,1500000,100000,*,33722,229960,6.81928711227092
chr9,1500001,1600000,100000,*,27084,165808,6.12199084330232
chr9,1600001,1700000,100000,*,32229,165366,5.13096900307177
chr9,1700001,1800000,100000,*,31079,144065,4.63544515589305
chr9,1800001,1900000,100000,*,20745,102120,4.92263195950832
chr9,1900001,2000000,100000,*,26642,166145,6.23620599054125
chr9,2000001,2100000,100000,*,31447,192722,6.12847012433618
chr9,2100001,2200000,100000,*,32678,206093,6.30678132076627
chr9,2200001,2300000,100000,*,33938,206142,6.0740762567034
chr9,2300001,2400000,100000,*,33868,223558,6.60086217078068
chr9,2400001,2500000,100000,*,36249,208362,5.74807580898783
chr9,2500001,2600000,100000,*,36249,212255,5.85547187508621
chr9,2600001,2700000,100000,*,33073,198011,5.9870891663895
chr9,2700001,2800000,100000,*,34603,193310,5.58650984018727
chr9,2800001,2900000,100000,*,33766,196243,5.81185215897649
chr9,2900001,3000000,100000,*,34995,214373,6.12581797399629
chr9,3000001,3100000,100000,*,31187,220506,7.07044601917466
chr9,3100001,3200000,100000,*,23217,114139,4.91618210793815
chr9,3200001,3300000,100000,*,30893,185151,5.99329945295051
chr9,3300001,3400000,100000,*,34459,230454,6.6877738762007
chr9,3400001,3500000,100000,*,34269,190020,5.54495316466778
chr9,3500001,3600000,100000,*,31491,166671,5.29265504429837
chr9,3600001,3700000,100000,*,33865,174671,5.15786209951277
chr9,3700001,3800000,100000,*,29209,159533,5.46177548016022
chr9,3800001,3900000,100000,*,32696,163041,4.98657328113531
chr9,3900001,4000000,100000,*,30592,155500,5.08302824267782
chr9,4000001,4100000,100000,*,31148,150673,4.83732502889431
chr9,4100001,4200000,100000,*,30620,160446,5.23990855649902
chr9,4200001,4300000,100000,*,26647,154201,5.7868052688858
chr9,4300001,4400000,100000,*,27798,141106,5.07612058421469
chr9,4400001,4500000,100000,*,27840,135867,4.88028017241379
chr9,4500001,4600000,100000,*,24276,130253,5.36550502553963
chr9,4600001,4700000,100000,*,28343,137756,4.86031824436369
chr9,4700001,4800000,100000,*,27092,159296,5.87981692012402
chr9,4800001,4900000,100000,*,29157,144109,4.9425180917104
chr9,4900001,5000000,100000,*,25443,128439,5.04810753448886
chr9,5000001,5100000,100000,*,30166,173468,5.75044752370218
chr9,5100001,5200000,100000,*,24276,130367,5.37020102158511
chr9,5200001,5300000,100000,*,20827,99444,4.77476352811255
chr9,5300001,5400000,100000,*,29560,176562,5.97300405953992
chr9,5400001,5500000,100000,*,26896,124068,4.61287923854848
chr9,5500001,5600000,100000,*,21195,133971,6.32087756546355
chr9,5600001,5700000,100000,*,25631,146194,5.70379618430806
chr9,5700001,5800000,100000,*,28763,164215,5.70924451552342
chr9,5800001,5900000,100000,*,27370,143537,5.24431859700402
chr9,5900001,6000000,100000,*,22860,105475,4.61395450568679
chr9,6000001,6100000,100000,*,29358,163083,5.55497649703658
chr9,6100001,6200000,100000,*,15403,84200,5.46646757125235
chr9,6200001,6300000,100000,*,27350,146728,5.36482632541133
chr9,6300001,6400000,100000,*,21100,107841,5.11094786729858
chr9,6400001,6500000,100000,*,31084,142064,4.57032556942478
chr9,6500001,6600000,100000,*,31262,137209,4.38900262299277
chr9,6600001,6700000,100000,*,27776,135739,4.88691676267281
chr9,6700001,6800000,100000,*,29304,137047,4.67673355173355
chr9,6800001,6900000,100000,*,31251,159331,5.09842885027679
chr9,6900001,7000000,100000,*,26721,128333,4.80270199468583
chr9,7000001,7100000,100000,*,23062,92287,4.00169109357384
chr9,7100001,7200000,100000,*,28097,152258,5.41901270598285
chr9,7200001,7300000,100000,*,32870,170242,5.1792515972011
chr9,7300001,7400000,100000,*,27457,135482,4.93433368539899
chr9,7400001,7500000,100000,*,32202,155664,4.8339854667412
chr9,7500001,7600000,100000,*,30821,157984,5.12585574770449
chr9,7600001,7700000,100000,*,23564,117874,5.00229163130199
chr9,7700001,7800000,100000,*,31263,169028,5.40664683491667
chr9,7800001,7900000,100000,*,26461,138970,5.25188012546767
chr9,7900001,8000000,100000,*,28992,157047,5.41690811258278
chr9,8000001,8100000,100000,*,22692,102823,4.53124449145073
chr9,8100001,8200000,100000,*,25785,139869,5.42443280977312
chr9,8200001,8300000,100000,*,24388,115696,4.74397244546498
chr9,8300001,8400000,100000,*,25765,131612,5.10816999805938
chr9,8400001,8500000,100000,*,26259,131507,5.00807342244564
chr9,8500001,8600000,100000,*,30892,167858,5.43370451896931
chr9,8600001,8700000,100000,*,26504,146743,5.5366359794748
chr9,8700001,8800000,100000,*,27523,137503,4.99593067616176
chr9,8800001,8900000,100000,*,29850,157887,5.28934673366834
chr9,8900001,9000000,100000,*,23234,142784,6.14547645691659
chr9,9000001,9100000,100000,*,23280,117744,5.05773195876289
chr9,9100001,9200000,100000,*,25811,155605,6.02863120375034
chr9,9200001,9300000,100000,*,31501,147723,4.68947017554998
chr9,9300001,9400000,100000,*,25947,131474,5.06702123559564
chr9,9400001,9500000,100000,*,11793,81699,6.9277537522259
chr9,9500001,9600000,100000,*,20222,100793,4.98432400356048
chr9,9600001,9700000,100000,*,25143,138708,5.51676410929483
chr9,9700001,9800000,100000,*,26089,135281,5.18536547970409
chr9,9800001,9900000,100000,*,27155,162677,5.99068311544835
chr9,9900001,10000000,100000,*,29015,181344,6.25000861623298
chr9,10000001,10100000,100000,*,26601,126925,4.77143716401639
chr9,10100001,10200000,100000,*,20956,108423,5.17384042756251
chr9,10200001,10300000,100000,*,21737,121412,5.58549937893914
chr9,10300001,10400000,100000,*,22785,125854,5.52354619267062
chr9,10400001,10500000,100000,*,32151,216259,6.72635376815651
chr9,10500001,10600000,100000,*,21430,118535,5.53126458236118
chr9,10600001,10700000,100000,*,26337,166514,6.32243611649011
chr9,10700001,10800000,100000,*,25114,136451,5.43326431472485
chr9,10800001,10900000,100000,*,24547,140331,5.71682894040005
chr9,10900001,11000000,100000,*,16479,74836,4.5412949814916
chr9,11000001,11100000,100000,*,12924,73663,5.69970597338285
chr9,11100001,11200000,100000,*,26831,150634,5.61417763035295
chr9,11200001,11300000,100000,*,24816,114008,4.59413281753707
chr9,11300001,11400000,100000,*,18869,90949,4.82002225873125
chr9,11400001,11500000,100000,*,32414,184527,5.6928179181835
chr9,11500001,11600000,100000,*,26283,164861,6.27253357683674
chr9,11600001,11700000,100000,*,24113,223628,9.27416746153527
chr9,11700001,11800000,100000,*,23579,136571,5.79206073200729
