seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,1,100000,100000,*,28157,114153,4.05416059949568
chr9,100001,200000,100000,*,20663,91019,4.4049266805401
chr9,200001,300000,100000,*,33215,190482,5.73481860605148
chr9,300001,400000,100000,*,34123,211398,6.19517627406734
chr9,400001,500000,100000,*,33044,191068,5.78222975426704
chr9,500001,600000,100000,*,32897,200755,6.10253214578837
chr9,600001,700000,100000,*,31594,194394,6.15287712856872
chr9,700001,800000,100000,*,32987,186053,5.64019159062661
chr9,800001,900000,100000,*,34288,195731,5.70844027064862
chr9,900001,1000000,100000,*,32564,170984,5.25070630143717
chr9,1000001,1100000,100000,*,34732,186277,5.36326730392721
chr9,1100001,1200000,100000,*,29007,167399,5.77098631364843
chr9,1200001,1300000,100000,*,27594,151612,5.49438283684859
chr9,1300001,1400000,100000,*,34925,184364,5.27885468861847
chr9,1400001,1500000,100000,*,33311,196531,5.89988292155744
chr9,1500001,1600000,100000,*,26421,140991,5.33632337913024
chr9,1600001,1700000,100000,*,31451,149651,4.75822708339957
chr9,1700001,1800000,100000,*,30017,136362,4.54282573208515
chr9,1800001,1900000,100000,*,21006,94463,4.49695325145197
chr9,1900001,2000000,100000,*,26645,145876,5.4747982735973
chr9,2000001,2100000,100000,*,31216,168410,5.39498974884675
chr9,2100001,2200000,100000,*,32350,185778,5.74275115919629
chr9,2200001,2300000,100000,*,33551,179420,5.34767965187327
chr9,2300001,2400000,100000,*,33550,191808,5.71707898658718
chr9,2400001,2500000,100000,*,35314,182988,5.1817409525967
chr9,2500001,2600000,100000,*,35328,193356,5.47316576086957
chr9,2600001,2700000,100000,*,32173,169826,5.27852547166879
chr9,2700001,2800000,100000,*,35225,181299,5.1468843151171
chr9,2800001,2900000,100000,*,33987,182815,5.37896842910525
chr9,2900001,3000000,100000,*,34888,190229,5.45256248566842
chr9,3000001,3100000,100000,*,30675,191858,6.25453952730236
chr9,3100001,3200000,100000,*,22927,102458,4.46887948706765
chr9,3200001,3300000,100000,*,30584,163210,5.33645043159822
chr9,3300001,3400000,100000,*,33674,200437,5.95227772168439
chr9,3400001,3500000,100000,*,34068,171606,5.0371609721733
chr9,3500001,3600000,100000,*,30825,152675,4.9529602595296
chr9,3600001,3700000,100000,*,33264,161802,4.86417748917749
chr9,3700001,3800000,100000,*,28363,140843,4.96573000035257
chr9,3800001,3900000,100000,*,32360,155693,4.81127935723115
chr9,3900001,4000000,100000,*,29844,143270,4.80062994236698
chr9,4000001,4100000,100000,*,30600,139199,4.54898692810457
chr9,4100001,4200000,100000,*,30300,145261,4.79409240924092
chr9,4200001,4300000,100000,*,26087,134447,5.15379307701154
chr9,4300001,4400000,100000,*,27255,130820,4.79985323793799
chr9,4400001,4500000,100000,*,27019,122634,4.53880602538954
chr9,4500001,4600000,100000,*,23999,117230,4.88478686611942
chr9,4600001,4700000,100000,*,27727,125682,4.53283802791503
chr9,4700001,4800000,100000,*,26349,135959,5.15993016812782
chr9,4800001,4900000,100000,*,28691,132732,4.62625910564288
chr9,4900001,5000000,100000,*,25098,112507,4.48270778548091
chr9,5000001,5100000,100000,*,29484,145589,4.93789852123185
chr9,5100001,5200000,100000,*,23704,112316,4.73827202159973
chr9,5200001,5300000,100000,*,20036,88002,4.39219405070872
chr9,5300001,5400000,100000,*,28687,154620,5.38989786314358
chr9,5400001,5500000,100000,*,25888,117590,4.54225896168109
chr9,5500001,5600000,100000,*,21049,113934,5.41279870777709
chr9,5600001,5700000,100000,*,25050,123874,4.94506986027944
chr9,5700001,5800000,100000,*,28003,142441,5.08663357497411
chr9,5800001,5900000,100000,*,26296,123279,4.68812747185884
chr9,5900001,6000000,100000,*,22746,95992,4.22017057944254
chr9,6000001,6100000,100000,*,28781,141900,4.93033598554602
chr9,6100001,6200000,100000,*,14579,71748,4.92132519377186
chr9,6200001,6300000,100000,*,27216,131130,4.81812169312169
chr9,6300001,6400000,100000,*,21318,93538,4.387747443475
chr9,6400001,6500000,100000,*,30939,133165,4.30411454798151
chr9,6500001,6600000,100000,*,30636,131884,4.30487008747878
chr9,6600001,6700000,100000,*,27326,125851,4.60554051086877
chr9,6700001,6800000,100000,*,29331,129133,4.402611571375
chr9,6800001,6900000,100000,*,30752,146094,4.75071540062435
chr9,6900001,7000000,100000,*,26309,115323,4.38340491846897
chr9,7000001,7100000,100000,*,23025,90216,3.91817589576547
chr9,7100001,7200000,100000,*,28161,136579,4.84993430631015
chr9,7200001,7300000,100000,*,32247,151961,4.71240735572301
chr9,7300001,7400000,100000,*,26928,123707,4.59399138443256
chr9,7400001,7500000,100000,*,32163,144378,4.48894692659267
chr9,7500001,7600000,100000,*,30204,141773,4.69384849688783
chr9,7600001,7700000,100000,*,23350,104941,4.49426124197002
chr9,7700001,7800000,100000,*,30226,155876,5.15701713756369
chr9,7800001,7900000,100000,*,26519,122044,4.6021343187903
chr9,7900001,8000000,100000,*,28524,136761,4.7945940260833
chr9,8000001,8100000,100000,*,22827,92839,4.06706969816445
chr9,8100001,8200000,100000,*,25248,117668,4.66048795944233
chr9,8200001,8300000,100000,*,23830,102884,4.31741502308015
chr9,8300001,8400000,100000,*,24906,115407,4.63370272223561
chr9,8400001,8500000,100000,*,26180,118448,4.52436974789916
chr9,8500001,8600000,100000,*,30120,144815,4.80793492695883
chr9,8600001,8700000,100000,*,26042,131499,5.04949696643883
chr9,8700001,8800000,100000,*,27444,126772,4.61929747850168
chr9,8800001,8900000,100000,*,28997,142009,4.8973686933131
chr9,8900001,9000000,100000,*,22440,120781,5.38239750445633
chr9,9000001,9100000,100000,*,23671,107223,4.52971991043893
chr9,9100001,9200000,100000,*,25642,130762,5.09952421807971
chr9,9200001,9300000,100000,*,30619,137322,4.48486234037689
chr9,9300001,9400000,100000,*,25981,119967,4.61748970401447
chr9,9400001,9500000,100000,*,12153,66798,5.49642063687978
chr9,9500001,9600000,100000,*,20380,88571,4.34597644749755
chr9,9600001,9700000,100000,*,25543,119269,4.669341894061
chr9,9700001,9800000,100000,*,25706,120540,4.68917762390103
chr9,9800001,9900000,100000,*,26503,132704,5.00713126815832
chr9,9900001,10000000,100000,*,28784,150433,5.2262715397443
chr9,10000001,10100000,100000,*,26499,119676,4.51624589607155
chr9,10100001,10200000,100000,*,20726,94494,4.55920100357039
chr9,10200001,10300000,100000,*,21674,103626,4.78112023622774
chr9,10300001,10400000,100000,*,22781,111197,4.88112901101795
chr9,10400001,10500000,100000,*,32342,192144,5.94100550367943
chr9,10500001,10600000,100000,*,21274,104504,4.91228729905048
chr9,10600001,10700000,100000,*,25961,145961,5.6223180925234
chr9,10700001,10800000,100000,*,24988,124919,4.99915959660637
chr9,10800001,10900000,100000,*,23797,121562,5.10829096104551
chr9,10900001,11000000,100000,*,16150,71150,4.40557275541796
chr9,11000001,11100000,100000,*,13106,60268,4.59850450175492
chr9,11100001,11200000,100000,*,26344,129829,4.92821894928637
chr9,11200001,11300000,100000,*,23494,99382,4.2301013024602
chr9,11300001,11400000,100000,*,19347,77354,3.99824262159508
