seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,1,100000,100000,*,30901,229357,7.422316429889
chr9,100001,200000,100000,*,30191,187681,6.21645523500381
chr9,200001,300000,100000,*,29602,161309,5.44926018512263
chr9,300001,400000,100000,*,30930,204232,6.60303912059489
chr9,400001,500000,100000,*,30319,193550,6.38378574491243
chr9,500001,600000,100000,*,29754,197327,6.63194864556026
chr9,600001,700000,100000,*,29731,200719,6.75116881369614
chr9,700001,800000,100000,*,30499,183823,6.02718121905636
chr9,800001,900000,100000,*,30395,166629,5.48211876953446
chr9,900001,1000000,100000,*,28499,164753,5.78100985999509
chr9,1000001,1100000,100000,*,29466,166526,5.65146270277608
chr9,1100001,1200000,100000,*,28623,191134,6.67763686545785
chr9,1200001,1300000,100000,*,28523,192331,6.74301440942397
chr9,1300001,1400000,100000,*,30732,170423,5.54545750357933
chr9,1400001,1500000,100000,*,30987,195455,6.30764514151096
chr9,1500001,1600000,100000,*,29862,183742,6.15303730493604
chr9,1600001,1700000,100000,*,30852,181272,5.87553481135745
chr9,1700001,1800000,100000,*,30748,177387,5.76905815012358
chr9,1800001,1900000,100000,*,28456,172463,6.06069018836098
chr9,1900001,2000000,100000,*,30434,225364,7.40500755733719
chr9,2000001,2100000,100000,*,29554,177927,6.02040332949854
chr9,2100001,2200000,100000,*,30612,187152,6.11368090944728
chr9,2200001,2300000,100000,*,31328,178669,5.7031728804903
chr9,2300001,2400000,100000,*,30636,195488,6.38098968533751
chr9,2400001,2500000,100000,*,30143,163269,5.41648143847659
chr9,2500001,2600000,100000,*,30852,172090,5.57792039413976
chr9,2600001,2700000,100000,*,30599,171902,5.61789600967352
chr9,2700001,2800000,100000,*,31524,160776,5.10011419870575
chr9,2800001,2900000,100000,*,31104,180351,5.79832175925926
chr9,2900001,3000000,100000,*,9825,59657,6.07195928753181
chr9,3000001,3100000,100000,*,2859,6330,2.21406086044071
chr9,3100001,3200000,100000,*,3519,7258,2.06251776072748
chr9,3200001,3300000,100000,*,1902,2012,1.05783385909569
chr9,3300001,3400000,100000,*,2286,11218,4.90726159230096
chr9,3400001,3500000,100000,*,1544,1688,1.09326424870466
chr9,3500001,3600000,100000,*,1518,1448,0.953886693017128
chr9,3600001,3700000,100000,*,1299,1226,0.943802925327175
chr9,3700001,3800000,100000,*,1773,2373,1.33840947546531
chr9,3800001,3900000,100000,*,1889,1783,0.943885653785071
chr9,3900001,4000000,100000,*,2850,9925,3.48245614035088
chr9,4000001,4100000,100000,*,1857,2840,1.52934841141626
chr9,4100001,4200000,100000,*,1573,1528,0.971392244119517
chr9,4200001,4300000,100000,*,2823,9961,3.5285157633723
chr9,4300001,4400000,100000,*,1448,5491,3.7921270718232
chr9,4400001,4500000,100000,*,1451,1835,1.26464507236389
chr9,4500001,4600000,100000,*,1589,1605,1.01006922592826
chr9,4600001,4700000,100000,*,1935,2023,1.04547803617571
chr9,4700001,4800000,100000,*,1484,1599,1.07749326145553
chr9,4800001,4900000,100000,*,1762,2033,1.15380249716232
chr9,4900001,5000000,100000,*,1842,1937,1.05157437567861
chr9,5000001,5100000,100000,*,2672,4232,1.58383233532934
chr9,5100001,5200000,100000,*,1857,1942,1.04577275175013
chr9,5200001,5300000,100000,*,2254,4577,2.03061224489796
chr9,5300001,5400000,100000,*,2122,5863,2.76295947219604
chr9,5400001,5500000,100000,*,2886,3917,1.35724185724186
chr9,5500001,5600000,100000,*,1745,4843,2.77535816618911
chr9,5600001,5700000,100000,*,3007,3404,1.13202527435983
chr9,5700001,5800000,100000,*,2058,3186,1.54810495626822
chr9,5800001,5900000,100000,*,2094,3047,1.45510983763133
chr9,5900001,6000000,100000,*,2150,2612,1.21488372093023
chr9,6000001,6100000,100000,*,1813,1870,1.03143960286817
chr9,6100001,6200000,100000,*,1451,1645,1.13370089593384
chr9,6200001,6300000,100000,*,1988,2122,1.06740442655936
chr9,6300001,6400000,100000,*,2106,7807,3.70702754036087
chr9,6400001,6500000,100000,*,2029,2042,1.00640709709216
chr9,6500001,6600000,100000,*,1810,2979,1.64585635359116
chr9,6600001,6700000,100000,*,2535,4797,1.89230769230769
chr9,6700001,6800000,100000,*,1623,1869,1.15157116451017
chr9,6800001,6900000,100000,*,2275,19216,8.44659340659341
chr9,6900001,7000000,100000,*,2016,3164,1.56944444444444
chr9,7000001,7100000,100000,*,1514,2370,1.56538969616909
chr9,7100001,7200000,100000,*,1967,1995,1.01423487544484
chr9,7200001,7300000,100000,*,1983,2558,1.28996469994957
chr9,7300001,7400000,100000,*,2663,12135,4.55689072474653
chr9,7400001,7500000,100000,*,1788,1754,0.980984340044743
chr9,7500001,7600000,100000,*,2098,3681,1.75452812202097
chr9,7600001,7700000,100000,*,1731,2331,1.34662045060659
chr9,7700001,7800000,100000,*,1923,2396,1.24596983879355
