seqnames,start,end,width,strand,dens,window_scores,coverage
chr9,1,100000,100000,*,35888,202085,5.63099086045475
chr9,100001,200000,100000,*,35114,190516,5.4256421939967
chr9,200001,300000,100000,*,35055,225161,6.42307802025389
chr9,300001,400000,100000,*,35593,245550,6.8988284213188
chr9,400001,500000,100000,*,34748,233272,6.71324968343502
chr9,500001,600000,100000,*,33978,237741,6.99690976514215
chr9,600001,700000,100000,*,33765,239186,7.08384421738487
chr9,700001,800000,100000,*,34747,234061,6.73614988344317
chr9,800001,900000,100000,*,35634,247112,6.93472526238985
chr9,900001,1000000,100000,*,34590,210147,6.07536860364267
chr9,1000001,1100000,100000,*,36721,240202,6.54127066256366
chr9,1100001,1200000,100000,*,32714,215434,6.585376291496
chr9,1200001,1300000,100000,*,32799,211863,6.45943473886399
chr9,1300001,1400000,100000,*,36927,235580,6.37961383269694
chr9,1400001,1500000,100000,*,35027,236521,6.75253375967111
chr9,1500001,1600000,100000,*,34941,231773,6.63326750808506
chr9,1600001,1700000,100000,*,36176,244915,6.77009619637329
chr9,1700001,1800000,100000,*,36812,242273,6.58135933934587
chr9,1800001,1900000,100000,*,33683,212101,6.29697473502954
chr9,1900001,2000000,100000,*,34663,264437,7.62879727663503
chr9,2000001,2100000,100000,*,35946,231531,6.44107828409281
chr9,2100001,2200000,100000,*,35484,230265,6.48926276631721
chr9,2200001,2300000,100000,*,36264,238797,6.58496029119788
chr9,2300001,2400000,100000,*,35224,239020,6.78571428571429
chr9,2400001,2500000,100000,*,36929,225331,6.10173576322132
chr9,2500001,2600000,100000,*,37442,232254,6.20303402596015
chr9,2600001,2700000,100000,*,35723,217212,6.08045236962181
chr9,2700001,2800000,100000,*,37043,210216,5.67491833814756
chr9,2800001,2900000,100000,*,36336,234514,6.45404007045354
chr9,2900001,3000000,100000,*,36474,247369,6.78206393595438
chr9,3000001,3100000,100000,*,32694,205904,6.29791399033462
chr9,3100001,3200000,100000,*,36334,227168,6.25221555567788
chr9,3200001,3300000,100000,*,34778,228227,6.56239576743919
chr9,3300001,3400000,100000,*,35770,259128,7.24428291864691
chr9,3400001,3500000,100000,*,36430,247317,6.78882788910239
chr9,3500001,3600000,100000,*,36047,223171,6.19111160429439
chr9,3600001,3700000,100000,*,37047,245290,6.62104893783572
chr9,3700001,3800000,100000,*,32425,217868,6.71913646877409
chr9,3800001,3900000,100000,*,36760,241376,6.56626768226333
chr9,3900001,4000000,100000,*,35772,236784,6.61925528346193
chr9,4000001,4100000,100000,*,36544,234709,6.42264119964974
chr9,4100001,4200000,100000,*,35061,235716,6.7230255839822
chr9,4200001,4300000,100000,*,35120,244223,6.95395785876993
chr9,4300001,4400000,100000,*,34641,227624,6.57094194740337
chr9,4400001,4500000,100000,*,35513,210189,5.91864950863064
chr9,4500001,4600000,100000,*,33945,235231,6.92976874355575
chr9,4600001,4700000,100000,*,36618,220530,6.02244797640505
chr9,4700001,4800000,100000,*,33598,233807,6.95895589023156
chr9,4800001,4900000,100000,*,35401,237869,6.71927346685122
chr9,4900001,5000000,100000,*,33888,232612,6.86414069877243
chr9,5000001,5100000,100000,*,34829,230710,6.62407763645238
chr9,5100001,5200000,100000,*,35026,224916,6.42140124478958
chr9,5200001,5300000,100000,*,31416,197194,6.27686529157117
chr9,5300001,5400000,100000,*,35272,243297,6.89773758221819
chr9,5400001,5500000,100000,*,36312,221980,6.11313064551663
chr9,5500001,5600000,100000,*,26428,196147,7.42193885273195
chr9,5600001,5700000,100000,*,33011,211275,6.40013934749023
chr9,5700001,5800000,100000,*,33684,247241,7.34001306258164
chr9,5800001,5900000,100000,*,34269,223871,6.53275555166477
chr9,5900001,6000000,100000,*,34016,210898,6.19996472248354
chr9,6000001,6100000,100000,*,34873,350656,10.0552289737046
chr9,6100001,6200000,100000,*,22749,202453,8.89942415051211
chr9,6200001,6300000,100000,*,34616,342689,9.89972844927201
chr9,6300001,6400000,100000,*,32726,302209,9.23452300922814
chr9,6400001,6500000,100000,*,38397,347843,9.05911920202099
chr9,6500001,6600000,100000,*,38054,343353,9.02278341304462
chr9,6600001,6700000,100000,*,35626,331213,9.29694605063717
chr9,6700001,6800000,100000,*,37834,352435,9.31529840883861
chr9,6800001,6900000,100000,*,37287,342643,9.18934212996487
chr9,6900001,7000000,100000,*,34569,336624,9.73774190748937
chr9,7000001,7100000,100000,*,38320,369265,9.63635177453027
chr9,7100001,7200000,100000,*,36310,357712,9.85161112641146
chr9,7200001,7300000,100000,*,36721,357581,9.73777947223659
chr9,7300001,7400000,100000,*,35262,340209,9.64803471158755
chr9,7400001,7500000,100000,*,36733,345374,9.40228132741676
chr9,7500001,7600000,100000,*,36103,349046,9.66806082597014
chr9,7600001,7700000,100000,*,36457,336059,9.21795539951175
chr9,7700001,7800000,100000,*,37477,366997,9.79259279024468
chr9,7800001,7900000,100000,*,34125,326197,9.55888644688645
chr9,7900001,8000000,100000,*,34349,350701,10.2099333313925
chr9,8000001,8100000,100000,*,36288,302967,8.34895833333333
chr9,8100001,8200000,100000,*,33164,346692,10.4538656374382
chr9,8200001,8300000,100000,*,35343,331527,9.38027332144979
chr9,8300001,8400000,100000,*,34758,323688,9.31261867771448
chr9,8400001,8500000,100000,*,35221,353071,10.0244456432242
chr9,8500001,8600000,100000,*,35371,353860,10.0042407622063
chr9,8600001,8700000,100000,*,32772,302618,9.23404125472965
chr9,8700001,8800000,100000,*,36468,353504,9.69353954151585
chr9,8800001,8900000,100000,*,35266,350835,9.94825043951682
chr9,8900001,9000000,100000,*,32219,295531,9.17256898103603
chr9,9000001,9100000,100000,*,33775,255536,7.56583271650629
chr9,9100001,9200000,100000,*,32747,237997,7.26774971753138
chr9,9200001,9300000,100000,*,37148,222770,5.99682351674384
chr9,9300001,9400000,100000,*,34495,239424,6.94083200463835
chr9,9400001,9500000,100000,*,29567,187296,6.33462982379004
chr9,9500001,9600000,100000,*,32977,208322,6.31719076932407
chr9,9600001,9700000,100000,*,32769,240267,7.33214318410693
chr9,9700001,9800000,100000,*,34507,220802,6.39875967195062
chr9,9800001,9900000,100000,*,34350,237762,6.92174672489083
chr9,9900001,10000000,100000,*,34422,225269,6.54433211318343
chr9,10000001,10100000,100000,*,34908,223689,6.40795806118941
chr9,10100001,10200000,100000,*,32135,209533,6.52039831958923
chr9,10200001,10300000,100000,*,33460,213062,6.367662881052
chr9,10300001,10400000,100000,*,34056,216252,6.34989429175476
chr9,10400001,10500000,100000,*,35443,223165,6.29644781762266
chr9,10500001,10600000,100000,*,32736,220409,6.73292399804497
chr9,10600001,10700000,100000,*,33379,296187,8.87345336888463
chr9,10700001,10800000,100000,*,35544,241770,6.80199189736664
chr9,10800001,10900000,100000,*,32766,240175,7.33000671427699
chr9,10900001,11000000,100000,*,29258,201920,6.90136031170962
chr9,11000001,11100000,100000,*,20964,133835,6.38403930547605
chr9,11100001,11200000,100000,*,34411,226139,6.57170672168783
chr9,11200001,11300000,100000,*,36132,222041,6.14527288829846
chr9,11300001,11400000,100000,*,32798,205561,6.26748582230624
chr9,11400001,11500000,100000,*,35481,232480,6.55223922662834
chr9,11500001,11600000,100000,*,34840,237161,6.80714695752009
chr9,11600001,11700000,100000,*,33746,227366,6.73756889705447
chr9,11700001,11800000,100000,*,34154,221918,6.49756983076653
chr9,11800001,11900000,100000,*,37032,216696,5.85158781594297
chr9,11900001,12000000,100000,*,34990,215416,6.15650185767362
chr9,12000001,12100000,100000,*,35312,211884,6.00033982782057
chr9,12100001,12200000,100000,*,34567,199135,5.76084126479012
chr9,12200001,12300000,100000,*,35917,233987,6.5146587966701
chr9,12300001,12400000,100000,*,32225,230260,7.14538401861908
chr9,12400001,12500000,100000,*,22514,153151,6.80247845784845
chr9,12500001,12600000,100000,*,31829,214258,6.73153413553677
chr9,12600001,12700000,100000,*,32472,216389,6.66386425227889
chr9,12700001,12800000,100000,*,35149,214175,6.09334547213292
chr9,12800001,12900000,100000,*,32500,209510,6.44646153846154
chr9,12900001,13000000,100000,*,32199,233794,7.26090872387341
chr9,13000001,13100000,100000,*,33617,221404,6.58607252283071
chr9,13100001,13200000,100000,*,33461,195000,5.82767998565494
chr9,13200001,13300000,100000,*,35577,236406,6.64491103803019
chr9,13300001,13400000,100000,*,35114,188945,5.38090220424902
chr9,13400001,13500000,100000,*,34608,328085,9.48003351826167
chr9,13500001,13600000,100000,*,33305,228162,6.85068308061853
chr9,13600001,13700000,100000,*,35222,205040,5.82136164896939
chr9,13700001,13800000,100000,*,35359,236184,6.67960066743969
chr9,13800001,13900000,100000,*,34031,226586,6.65822338456114
chr9,13900001,14000000,100000,*,31862,233970,7.34323018015191
chr9,14000001,14100000,100000,*,35137,235124,6.69163559780289
chr9,14100001,14200000,100000,*,34476,217331,6.30383455157211
chr9,14200001,14300000,100000,*,34407,212200,6.16734966721888
chr9,14300001,14400000,100000,*,33846,220613,6.51814099154996
chr9,14400001,14500000,100000,*,34902,232643,6.66560655549825
chr9,14500001,14600000,100000,*,36690,198196,5.40190787680567
chr9,14600001,14700000,100000,*,32816,218379,6.65465017064846
